Frequency_MHz,Power_dBm
1502.935,-108.070
1503.174,-113.435
1503.413,-105.694
1503.652,-107.785
1503.891,-111.139
1504.130,-106.335
1504.370,-110.013
1504.609,-111.014
1504.848,-108.869
1505.087,-107.418
1505.326,-110.621
1505.565,-108.081
1505.804,-109.478
1506.043,-115.245
1506.283,-108.046
1506.522,-106.101
1506.761,-109.605
1507.000,-109.030
1507.239,-109.787
1507.478,-107.661
1507.717,-109.714
1507.957,-109.950
1508.196,-108.867
1508.435,-107.260
1508.674,-108.477
1508.913,-107.440
1509.152,-108.184
1509.391,-107.177
1509.630,-112.321
1509.870,-112.492
1510.109,-109.009
1510.348,-109.534
1510.587,-107.669
1510.826,-108.277
1511.065,-103.138
1511.304,-106.500
1511.543,-103.232
1511.783,-103.358
1512.022,-105.616
1512.261,-100.039
1512.500,-103.848
1512.739,-102.275
1512.978,-102.139
1513.217,-101.386
1513.457,-102.947
1513.696,-111.283
1513.935,-107.483
1514.174,-104.354
1514.413,-108.283
1514.652,-105.668
1514.891,-105.541
1515.130,-107.542
1515.370,-109.366
1515.609,-109.844
1515.848,-106.446
1516.087,-111.276
1516.326,-108.309
1516.565,-108.990
1516.804,-108.567
1517.043,-105.500
1517.283,-110.831
1517.522,-109.259
1517.761,-112.315
1518.000,-111.603
1518.239,-108.500
1518.478,-108.099
1518.717,-107.850
1518.957,-106.706
1519.196,-112.448
1519.435,-108.306
1519.674,-109.393
1519.913,-104.065
1520.152,-108.965
1520.391,-112.649
1520.630,-110.777
1520.870,-109.067
1521.109,-110.066
1521.348,-108.284
1521.587,-109.212
1521.826,-107.568
1522.065,-110.289
1522.304,-112.135
1522.543,-107.856
1522.783,-108.993
1523.022,-111.328
1523.261,-109.002
1523.500,-112.433
1523.739,-110.061
1523.978,-110.779
1524.217,-110.568
1524.457,-110.659
1524.696,-112.947
1524.935,-109.940
1525.174,-108.704
1525.413,-111.864
1525.652,-106.773
1525.891,-110.670
1526.130,-108.637
1526.370,-111.903
1526.609,-110.645
1526.848,-111.488
1527.087,-111.102
1527.326,-108.149
1527.565,-110.100
1527.804,-111.420
1528.043,-110.587
1528.283,-109.399
1528.522,-113.341
1528.761,-109.373
1529.000,-108.823
1529.239,-108.095
1529.478,-110.877
1529.717,-110.224
1529.957,-109.053
1530.196,-111.345
1530.435,-109.546
1530.674,-107.802
1530.913,-109.640
1531.152,-111.406
1531.391,-110.999
1531.630,-111.065
1531.870,-108.297
1532.109,-109.784
1532.348,-109.792
1532.587,-108.508
1532.826,-110.735
1533.065,-108.751
1533.304,-111.442
1533.543,-110.671
1533.783,-110.065
1534.022,-109.537
1534.261,-110.755
1534.500,-111.237
1534.739,-108.734
1534.978,-105.821
1535.217,-108.389
1535.457,-108.461
1535.696,-107.406
1535.935,-108.668
1536.174,-108.586
1536.413,-109.487
1536.652,-109.716
1536.891,-108.717
1537.130,-110.420
1537.370,-107.648
1537.609,-106.308
1537.848,-111.103
1538.087,-108.025
1538.326,-107.865
1538.565,-105.444
1538.804,-104.816
1539.043,-105.073
1539.283,-102.698
1539.522,-100.707
1539.761,-100.456
1540.000,-101.554
