Frequency_MHz,Power_dBm
1502.935,-110.499
1503.174,-111.057
1503.413,-105.395
1503.652,-107.009
1503.891,-108.981
1504.130,-109.501
1504.370,-110.543
1504.609,-107.791
1504.848,-107.765
1505.087,-108.493
1505.326,-108.984
1505.565,-108.324
1505.804,-107.379
1506.043,-110.934
1506.283,-111.935
1506.522,-108.770
1506.761,-110.096
1507.000,-111.094
1507.239,-106.524
1507.478,-109.925
1507.717,-107.403
1507.957,-109.477
1508.196,-111.671
1508.435,-108.825
1508.674,-108.386
1508.913,-114.309
1509.152,-106.827
1509.391,-106.573
1509.630,-106.889
1509.870,-108.745
1510.109,-109.172
1510.348,-110.753
1510.587,-105.361
1510.826,-106.417
1511.065,-106.221
1511.304,-105.747
1511.543,-104.275
1511.783,-103.983
1512.022,-102.133
1512.261,-102.678
1512.500,-110.327
1512.739,-101.467
1512.978,-100.735
1513.217,-103.718
1513.457,-104.221
1513.696,-102.265
1513.935,-105.056
1514.174,-104.419
1514.413,-103.441
1514.652,-109.058
1514.891,-106.903
1515.130,-108.218
1515.370,-107.497
1515.609,-110.903
1515.848,-109.840
1516.087,-109.815
1516.326,-111.334
1516.565,-111.030
1516.804,-110.677
1517.043,-109.011
1517.283,-108.493
1517.522,-106.335
1517.761,-105.362
1518.000,-109.436
1518.239,-107.118
1518.478,-109.782
1518.717,-111.120
1518.957,-107.782
1519.196,-110.053
1519.435,-109.989
1519.674,-108.062
1519.913,-103.172
1520.152,-104.822
1520.391,-108.970
1520.630,-109.538
1520.870,-111.716
1521.109,-109.376
1521.348,-110.815
1521.587,-108.496
1521.826,-111.661
1522.065,-111.551
1522.304,-109.759
1522.543,-110.417
1522.783,-110.759
1523.022,-108.347
1523.261,-109.921
1523.500,-110.436
1523.739,-109.327
1523.978,-110.848
1524.217,-109.546
1524.457,-109.159
1524.696,-109.990
1524.935,-107.727
1525.174,-111.727
1525.413,-109.952
1525.652,-109.023
1525.891,-107.214
1526.130,-108.393
1526.370,-110.572
1526.609,-111.057
1526.848,-110.225
1527.087,-110.144
1527.326,-109.810
1527.565,-111.428
1527.804,-109.818
1528.043,-110.626
1528.283,-110.309
1528.522,-110.319
1528.761,-110.783
1529.000,-108.781
1529.239,-110.114
1529.478,-110.500
1529.717,-113.006
1529.957,-110.245
1530.196,-110.543
1530.435,-112.528
1530.674,-113.104
1530.913,-111.043
1531.152,-108.315
1531.391,-113.016
1531.630,-108.241
1531.870,-111.299
1532.109,-109.446
1532.348,-112.779
1532.587,-109.204
1532.826,-108.866
1533.065,-109.565
1533.304,-108.728
1533.543,-109.179
1533.783,-109.682
1534.022,-110.419
1534.261,-108.916
1534.500,-109.229
1534.739,-110.130
1534.978,-107.745
1535.217,-110.883
1535.457,-109.634
1535.696,-111.329
1535.935,-107.477
1536.174,-107.008
1536.413,-109.383
1536.652,-108.233
1536.891,-108.906
1537.130,-109.031
1537.370,-105.613
1537.609,-105.811
1537.848,-105.368
1538.087,-108.454
1538.326,-104.472
1538.565,-103.331
1538.804,-102.836
1539.043,-104.641
1539.283,-103.762
1539.522,-105.103
1539.761,-102.103
1540.000,-101.982
