Frequency_MHz,Power_dBm
1914.171,-108.051
1914.279,-110.835
1914.388,-111.849
1914.496,-111.414
1914.605,-111.410
1914.713,-110.200
1914.822,-111.957
1914.930,-112.610
1915.038,-112.510
1915.147,-112.553
1915.255,-113.406
1915.364,-112.818
1915.472,-112.835
1915.581,-113.627
1915.689,-112.217
1915.798,-111.393
1915.906,-111.681
1916.015,-112.677
1916.123,-113.326
1916.232,-111.534
1916.340,-111.052
1916.449,-111.297
1916.557,-112.939
1916.666,-112.100
1916.774,-115.089
1916.883,-110.438
1916.991,-110.363
1917.100,-111.716
1917.208,-113.342
1917.317,-113.458
1917.425,-112.843
1917.533,-112.113
1917.642,-111.018
1917.750,-112.393
1917.859,-113.183
1917.967,-111.915
1918.076,-111.237
1918.184,-112.808
1918.293,-113.511
1918.401,-109.987
1918.510,-113.975
1918.618,-112.770
1918.727,-113.413
1918.835,-113.767
1918.944,-113.038
1919.052,-112.490
1919.161,-114.650
1919.269,-113.078
1919.378,-111.899
1919.486,-114.554
1919.595,-113.110
1919.703,-112.255
1919.812,-112.522
1919.920,-110.531
1920.028,-102.233
1920.137,-113.435
1920.245,-111.774
1920.354,-112.449
1920.462,-112.201
1920.571,-112.105
1920.679,-109.367
1920.788,-113.086
1920.896,-111.802
1921.005,-113.478
1921.113,-111.567
1921.222,-111.716
1921.330,-109.428
1921.439,-110.264
1921.547,-111.899
1921.656,-113.667
1921.764,-112.803
1921.873,-113.805
1921.981,-113.022
1922.090,-112.000
1922.198,-111.476
1922.307,-112.590
1922.415,-111.857
1922.523,-112.223
1922.632,-111.805
1922.740,-109.644
1922.849,-108.355
1922.957,-108.799
1923.066,-110.520
1923.174,-106.665
1923.283,-101.716
1923.391,-106.469
1923.500,-106.514
1923.608,-110.743
1923.717,-110.626
1923.825,-110.850
1923.934,-111.518
1924.042,-111.394
1924.151,-110.626
1924.259,-110.868
1924.368,-111.294
1924.476,-111.410
1924.585,-112.369
1924.693,-110.170
1924.802,-111.873
1924.910,-109.909
1925.018,-111.122
1925.127,-111.501
1925.235,-109.383
1925.344,-111.582
1925.452,-111.010
1925.561,-110.659
1925.669,-110.784
1925.778,-112.355
1925.886,-109.780
1925.995,-111.176
1926.103,-112.290
1926.212,-110.377
1926.320,-110.751
1926.429,-111.837
1926.537,-110.221
1926.646,-111.442
1926.754,-112.243
1926.863,-110.812
1926.971,-111.835
1927.080,-110.956
1927.188,-110.880
1927.297,-112.849
1927.405,-111.441
1927.513,-111.243
1927.622,-110.182
1927.730,-112.757
1927.839,-112.673
1927.947,-111.211
1928.056,-112.512
1928.164,-112.621
1928.273,-112.148
1928.381,-110.743
1928.490,-112.415
1928.598,-111.416
1928.707,-114.407
1928.815,-111.814
1928.924,-112.175
1929.032,-113.807
1929.141,-113.042
1929.249,-111.656
1929.358,-113.281
1929.466,-112.749
1929.575,-110.896
1929.683,-112.221
1929.792,-111.019
1929.900,-113.211
1929.900,-112.450
1930.008,-113.379
1930.117,-112.503
1930.225,-111.327
1930.334,-99.497
1930.442,-111.408
1930.551,-112.135
1930.659,-112.365
1930.768,-112.677
1930.876,-110.685
1930.985,-111.130
1931.093,-111.872
1931.202,-110.487
1931.310,-109.999
1931.419,-111.835
1931.527,-111.225
1931.636,-111.737
1931.744,-111.145
1931.853,-112.249
1931.961,-111.644
1932.070,-110.230
1932.178,-111.229
1932.287,-110.477
1932.395,-111.189
1932.503,-110.228
1932.612,-109.296
1932.720,-110.685
1932.829,-111.804
1932.937,-107.893
1933.046,-110.974
1933.154,-111.282
1933.263,-110.388
1933.371,-108.808
1933.480,-110.844
1933.588,-109.316
1933.697,-110.698
1933.805,-109.793
1933.914,-110.739
1934.022,-109.216
1934.131,-110.936
1934.239,-109.513
1934.348,-110.386
1934.456,-109.362
1934.565,-109.307
1934.673,-110.886
1934.782,-111.489
1934.890,-112.415
1934.998,-111.189
1935.107,-110.577
1935.215,-112.189
1935.324,-109.866
1935.432,-111.492
1935.541,-110.417
1935.649,-109.776
1935.758,-103.983
1935.866,-102.844
1935.975,-108.396
1936.083,-108.045
1936.192,-110.329
1936.300,-111.989
1936.409,-110.093
1936.517,-111.362
1936.626,-111.175
1936.734,-111.361
1936.843,-112.138
1936.951,-111.252
1937.060,-110.662
1937.168,-111.713
1937.277,-110.509
1937.385,-109.953
1937.493,-112.065
1937.602,-110.231
1937.710,-111.185
1937.819,-109.727
1937.927,-110.507
1938.036,-109.639
1938.144,-112.852
1938.253,-110.953
1938.361,-111.106
1938.470,-109.551
1938.578,-111.454
1938.687,-112.240
1938.795,-111.916
1938.904,-111.286
1939.012,-110.459
1939.121,-111.757
1939.229,-112.566
1939.338,-110.656
1939.446,-111.784
1939.555,-111.832
1939.663,-111.142
1939.772,-110.451
1939.880,-111.177
1939.988,-109.662
1940.097,-108.569
1940.205,-100.261
1940.314,-98.565
1940.422,-109.259
1940.531,-109.677
1940.639,-110.638
1940.748,-110.479
1940.856,-111.228
1940.965,-112.161
1941.073,-113.114
1941.182,-111.044
1941.290,-110.991
1941.399,-110.787
1941.507,-112.207
1941.616,-111.964
1941.724,-112.259
1941.833,-111.688
1941.941,-111.924
1942.050,-112.187
1942.158,-110.854
1942.267,-110.947
1942.375,-111.394
1942.483,-111.497
1942.592,-111.833
1942.700,-112.070
1942.809,-112.161
1942.917,-111.307
1943.026,-110.841
1943.134,-111.167
1943.243,-109.901
1943.351,-112.218
1943.460,-110.556
1943.568,-112.417
1943.677,-109.785
1943.785,-111.201
1943.894,-109.598
1944.002,-112.288
1944.111,-112.535
1944.219,-112.028
1944.328,-111.788
1944.436,-114.342
1944.545,-111.500
1944.653,-112.877
1944.762,-113.725
1944.870,-113.150
1944.978,-113.172
1945.087,-113.993
1945.195,-114.760
1945.304,-113.282
1945.412,-112.743
1945.521,-110.540
1945.629,-108.732
1945.738,-108.444
1945.846,-110.879
1945.955,-109.987
1946.063,-109.761
1946.172,-110.376
1946.280,-109.663
1946.389,-110.534
1946.497,-109.777
1946.606,-109.999
1946.714,-108.846
1946.823,-108.823
1946.931,-108.593
1947.040,-108.130
1947.148,-109.571
1947.257,-107.517
1947.365,-105.710
1947.473,-108.047
1947.582,-107.521
1947.690,-107.034
1947.799,-110.641
1947.907,-107.321
1948.016,-107.229
1948.124,-107.824
1948.233,-108.150
1948.341,-108.529
1948.450,-108.834
1948.558,-108.628
1948.667,-109.163
1948.775,-107.148
1948.884,-107.785
1948.992,-108.151
1949.101,-107.907
1949.209,-107.273
1949.318,-107.786
1949.426,-107.901
1949.535,-111.941
1949.643,-112.685
1949.752,-111.847
1949.860,-111.153
1949.968,-107.522
1950.077,-113.371
1950.185,-110.805
1950.294,-110.906
1950.402,-110.442
1950.511,-106.628
1950.619,-109.996
1950.728,-110.740
1950.836,-109.067
1950.945,-109.349
1951.053,-102.362
1951.162,-102.328
1951.270,-103.799
1951.379,-105.701
1951.487,-104.926
1951.596,-103.731
1951.704,-106.590
1951.813,-107.421
1951.921,-104.761
1952.030,-107.697
1952.138,-106.666
1952.247,-102.558
1952.355,-104.880
1952.463,-108.716
1952.572,-107.961
1952.680,-105.894
1952.789,-107.178
1952.897,-107.088
1953.006,-106.377
1953.114,-107.770
1953.223,-106.210
1953.331,-106.849
1953.440,-106.829
1953.548,-106.096
1953.657,-109.297
1953.765,-104.594
1953.874,-109.529
1953.982,-106.787
1954.091,-109.544
1954.199,-109.061
1954.308,-110.125
1954.416,-106.488
1954.525,-107.797
1954.633,-107.856
1954.742,-110.594
1954.850,-108.921
1954.958,-103.890
1955.067,-105.469
1955.175,-109.647
1955.284,-110.198
1955.392,-107.377
1955.501,-104.571
1955.609,-107.621
1955.718,-108.359
1955.826,-108.894
1955.935,-105.057
1956.043,-108.090
1956.152,-106.008
1956.260,-110.267
1956.369,-108.300
1956.477,-106.709
1956.586,-107.812
1956.694,-106.409
1956.803,-109.098
1956.911,-110.234
1957.020,-108.011
1957.128,-108.110
1957.237,-105.677
1957.345,-109.186
1957.453,-107.982
1957.562,-107.327
1957.670,-107.468
1957.779,-108.497
1957.887,-107.354
1957.996,-108.094
1958.104,-106.548
1958.213,-106.801
1958.321,-103.614
1958.430,-107.150
1958.538,-108.617
1958.647,-106.427
1958.755,-107.923
1958.864,-107.773
1958.972,-110.277
1959.081,-108.607
1959.189,-109.006
1959.298,-110.622
1959.406,-109.945
1959.515,-106.939
1959.623,-109.323
1959.732,-107.476
1959.840,-107.486
1959.948,-108.465
1960.057,-108.049
1960.165,-108.314
1960.274,-109.572
1960.382,-110.150
1960.491,-106.609
1960.599,-108.348
1960.708,-103.504
1960.816,-103.968
1960.925,-109.976
1961.033,-108.235
1961.142,-109.012
1961.250,-105.617
1961.359,-107.450
1961.467,-108.098
1961.576,-106.975
1961.684,-107.684
1961.793,-106.039
1961.901,-107.097
1962.010,-107.876
1962.118,-107.857
1962.227,-105.805
1962.335,-107.287
1962.443,-109.010
1962.552,-108.238
1962.660,-108.655
1962.769,-105.732
1962.877,-104.698
1962.986,-104.258
1963.094,-106.679
1963.203,-108.861
1963.311,-109.625
1963.420,-107.246
1963.528,-105.177
1963.637,-106.420
1963.745,-106.443
1963.854,-107.642
1963.962,-109.291
1964.071,-107.120
1964.179,-109.756
1964.288,-108.833
1964.396,-106.347
1964.505,-111.200
1964.613,-109.367
1964.722,-108.864
1964.830,-109.190
1964.938,-108.627
1965.047,-107.969
1965.155,-109.058
1965.264,-103.716
1965.372,-109.005
1965.481,-107.573
1965.589,-108.186
1965.698,-108.177
1965.806,-104.756
1965.915,-105.449
1966.023,-105.478
1966.132,-107.772
1966.240,-104.284
1966.349,-103.296
1966.457,-108.071
1966.566,-106.592
1966.674,-104.712
1966.783,-108.139
1966.891,-107.686
1967.000,-110.229
1967.108,-108.025
1967.217,-108.744
1967.325,-107.629
1967.433,-104.840
1967.542,-106.538
1967.650,-108.691
1967.759,-109.145
1967.867,-109.784
1967.976,-108.180
1968.084,-109.188
1968.193,-107.924
1968.301,-110.128
1968.410,-110.001
1968.518,-107.302
1968.627,-109.564
1968.735,-107.797
1968.844,-110.020
1968.952,-102.696
1969.061,-112.358
1969.169,-110.637
1969.278,-111.792
1969.386,-111.558
1969.495,-112.530
1969.603,-112.271
1969.712,-111.808
1969.820,-112.879
1969.928,-111.996
1970.037,-111.128
1970.145,-110.239
1970.254,-111.329
1970.362,-110.408
1970.471,-112.004
1970.579,-111.194
1970.688,-112.862
1970.796,-112.486
1970.905,-112.050
1971.013,-104.986
1971.122,-108.802
1971.230,-110.977
1971.339,-111.894
1971.447,-108.530
1971.556,-111.741
1971.664,-110.289
1971.773,-112.415
1971.881,-112.471
1971.990,-110.138
1972.098,-112.746
1972.207,-108.413
1972.315,-111.059
1972.423,-111.700
1972.532,-110.961
1972.640,-111.881
1972.749,-111.360
1972.857,-111.247
1972.966,-110.733
1973.074,-109.919
1973.183,-112.448
1973.291,-110.859
1973.400,-112.005
1973.508,-110.739
1973.617,-112.023
1973.725,-111.132
1973.834,-112.707
1973.942,-109.943
1974.051,-112.251
1974.159,-112.175
1974.268,-111.657
1974.376,-109.211
1974.485,-111.926
1974.593,-111.067
1974.702,-109.977
1974.810,-111.123
1974.918,-110.371
1975.027,-111.698
1975.135,-111.771
1975.244,-111.476
1975.352,-111.533
1975.461,-111.521
1975.569,-110.364
1975.678,-111.795
1975.786,-110.373
1975.895,-111.387
1976.003,-112.020
1976.112,-111.074
1976.220,-109.975
1976.329,-112.541
1976.437,-110.015
1976.546,-111.187
1976.654,-111.783
1976.763,-110.124
1976.871,-111.516
1976.980,-111.979
1977.088,-111.913
1977.197,-109.248
1977.305,-110.709
1977.413,-110.775
1977.522,-110.648
1977.630,-110.199
1977.739,-112.035
1977.847,-111.808
1977.956,-110.474
1978.064,-108.005
1978.173,-107.834
1978.281,-109.131
1978.390,-110.142
1978.498,-109.652
1978.607,-108.734
1978.715,-108.156
1978.824,-109.081
1978.932,-107.109
1979.041,-108.913
1979.149,-108.593
1979.258,-108.868
1979.366,-106.877
1979.475,-109.605
1979.583,-108.902
1979.692,-108.415
1979.800,-108.543
1979.800,-108.918
1979.908,-108.316
1980.017,-107.596
1980.125,-108.409
1980.234,-108.874
1980.342,-108.763
1980.451,-108.417
1980.559,-108.506
1980.668,-107.793
1980.776,-109.543
1980.885,-109.483
1980.993,-106.493
1981.102,-108.435
1981.210,-106.820
1981.319,-109.469
1981.427,-108.749
1981.536,-107.729
1981.644,-107.323
1981.753,-109.839
1981.861,-109.373
1981.970,-107.919
1982.078,-109.928
1982.187,-108.089
1982.295,-108.060
1982.403,-110.874
1982.512,-108.277
1982.620,-110.907
1982.729,-111.340
1982.837,-111.689
1982.946,-111.210
1983.054,-110.876
1983.163,-112.311
1983.271,-111.003
1983.380,-111.268
1983.488,-111.809
1983.597,-113.009
1983.705,-108.359
1983.814,-109.620
1983.922,-109.254
1984.031,-110.266
1984.139,-110.265
1984.248,-109.936
1984.356,-113.346
1984.465,-113.580
1984.573,-112.835
1984.682,-112.021
1984.790,-113.165
1984.898,-113.377
1985.007,-110.410
1985.115,-108.714
1985.224,-110.158
1985.332,-107.489
1985.441,-109.915
1985.549,-110.229
1985.658,-111.144
1985.766,-112.865
1985.875,-112.650
1985.983,-113.465
1986.092,-112.868
1986.200,-112.351
1986.309,-112.808
1986.417,-112.146
1986.526,-111.916
1986.634,-110.494
1986.743,-111.736
1986.851,-111.672
1986.960,-113.420
1987.068,-113.364
1987.177,-113.322
1987.285,-111.423
1987.393,-113.004
1987.502,-112.728
1987.610,-113.004
1987.719,-112.315
1987.827,-111.955
1987.936,-109.675
1988.044,-110.795
1988.153,-111.111
1988.261,-110.432
1988.370,-113.549
1988.478,-112.454
1988.587,-109.569
1988.695,-109.833
1988.804,-112.880
1988.912,-105.304
1989.021,-106.184
1989.129,-107.734
1989.238,-106.731
1989.346,-106.219
1989.455,-107.272
1989.563,-111.375
1989.672,-112.840
1989.780,-112.144
1989.888,-112.196
1989.997,-112.613
1990.105,-112.102
1990.214,-107.903
1990.322,-108.404
1990.431,-110.447
1990.539,-112.667
1990.648,-111.450
1990.756,-112.961
1990.865,-112.055
1990.973,-110.481
1991.082,-113.539
1991.190,-113.218
1991.299,-113.193
1991.407,-111.423
1991.516,-109.409
1991.624,-110.434
1991.733,-110.600
1991.841,-111.806
1991.950,-112.823
1992.058,-112.018
1992.167,-113.153
1992.275,-112.338
1992.383,-111.721
1992.492,-109.901
1992.600,-111.029
1992.709,-112.038
1992.817,-105.869
1992.926,-106.700
1993.034,-110.738
1993.143,-110.524
1993.251,-111.876
1993.360,-112.431
1993.468,-113.479
1993.577,-110.731
1993.685,-109.921
1993.794,-109.972
1993.902,-111.111
1994.011,-112.735
1994.119,-112.169
1994.228,-111.700
1994.336,-112.037
1994.445,-113.189
1994.553,-109.649
1994.662,-113.529
1994.770,-111.765
1994.878,-112.468
1994.987,-109.638
1995.095,-111.850
1995.204,-111.003
1995.312,-110.877
1995.421,-112.642
1995.529,-111.749
1995.638,-110.461
1995.746,-112.619
1995.855,-110.027
1995.963,-109.696
1996.072,-111.250
1996.180,-109.964
1996.289,-111.588
1996.397,-110.875
1996.506,-111.937
1996.614,-111.286
1996.723,-112.514
1996.831,-111.843
1996.940,-111.255
1997.048,-113.016
1997.157,-112.250
1997.265,-112.581
1997.373,-111.385
1997.482,-111.958
1997.590,-113.319
1997.699,-111.140
1997.807,-111.095
1997.916,-112.042
1998.024,-112.490
1998.133,-111.726
1998.241,-109.588
1998.350,-113.412
1998.458,-112.956
1998.567,-111.294
1998.675,-110.737
1998.784,-111.626
1998.892,-112.302
1999.001,-112.036
1999.109,-113.102
1999.218,-110.566
1999.326,-112.738
1999.435,-112.753
1999.543,-108.106
1999.652,-110.045
1999.760,-113.065
1999.868,-111.090
1999.977,-100.911
2000.000,-101.199
2000.108,-109.983
2000.217,-105.531
2000.325,-110.076
2000.434,-109.429
2000.542,-109.012
2000.651,-111.018
2000.759,-110.439
2000.868,-111.934
2000.976,-110.798
2001.085,-111.189
2001.193,-108.474
2001.302,-106.874
2001.410,-106.200
2001.519,-103.945
2001.627,-103.668
2001.736,-103.966
2001.844,-89.078
2001.953,-97.027
2002.061,-102.355
2002.170,-102.902
2002.278,-105.510
2002.387,-107.279
2002.495,-106.487
2002.603,-110.323
2002.712,-108.823
2002.820,-111.381
2002.929,-111.749
2003.037,-109.751
2003.146,-111.177
2003.254,-111.011
2003.363,-109.725
2003.471,-111.450
2003.580,-111.536
2003.688,-110.879
2003.797,-111.118
2003.905,-110.304
2004.014,-109.183
2004.122,-110.810
2004.231,-108.292
2004.339,-109.094
2004.448,-110.837
2004.556,-95.979
2004.665,-97.974
2004.773,-110.441
2004.882,-109.647
2004.990,-108.851
2005.098,-108.616
2005.207,-108.556
2005.315,-109.674
2005.424,-108.642
2005.532,-109.940
2005.641,-111.419
2005.749,-107.936
2005.858,-108.312
2005.966,-108.302
2006.075,-107.803
2006.183,-106.146
2006.292,-107.220
2006.400,-107.672
2006.509,-106.749
2006.617,-106.228
2006.726,-106.033
2006.834,-106.969
2006.943,-108.347
2007.051,-109.106
2007.160,-109.185
2007.268,-108.737
2007.377,-109.145
2007.485,-108.676
2007.593,-106.521
2007.702,-107.793
2007.810,-107.403
2007.919,-108.415
2008.027,-107.163
2008.136,-107.341
2008.244,-108.087
2008.353,-108.627
2008.461,-104.647
2008.570,-105.827
2008.678,-106.910
2008.787,-106.452
2008.895,-106.292
2009.004,-106.599
2009.112,-107.111
2009.221,-109.233
2009.329,-106.680
2009.438,-109.172
2009.546,-108.068
2009.655,-108.005
2009.763,-109.251
2009.872,-108.033
2009.980,-107.442
2010.088,-111.109
2010.197,-112.351
2010.305,-110.766
2010.414,-110.170
2010.522,-111.516
2010.631,-113.035
2010.739,-111.826
2010.848,-112.065
2010.956,-111.208
2011.065,-110.567
2011.173,-110.556
2011.282,-112.074
2011.390,-111.759
2011.499,-111.018
2011.607,-113.109
2011.716,-110.356
2011.824,-111.891
2011.933,-108.678
2012.041,-110.977
2012.150,-111.625
2012.258,-111.796
2012.367,-111.201
2012.475,-111.017
2012.583,-109.653
2012.692,-111.706
2012.800,-109.411
2012.909,-112.032
2013.017,-111.253
2013.126,-111.219
2013.234,-109.588
2013.343,-112.353
2013.451,-111.634
2013.560,-112.212
2013.668,-111.042
2013.777,-111.552
2013.885,-112.585
2013.994,-112.497
2014.102,-111.527
2014.211,-111.168
2014.319,-111.941
2014.428,-112.188
2014.536,-112.470
2014.645,-110.177
2014.753,-112.050
2014.862,-111.595
2014.970,-113.122
2015.078,-112.277
2015.187,-112.290
2015.295,-110.819
2015.404,-112.172
2015.512,-113.449
2015.621,-110.351
2015.729,-111.956
2015.838,-108.701
2015.946,-108.400
2016.055,-112.246
2016.163,-112.345
2016.272,-112.161
2016.380,-112.556
2016.489,-111.598
2016.597,-112.738
2016.706,-113.286
2016.814,-113.177
2016.923,-113.555
2017.031,-111.689
2017.140,-112.717
2017.248,-110.853
2017.357,-113.110
2017.465,-111.656
2017.573,-112.299
2017.682,-111.589
2017.790,-113.641
2017.899,-111.437
2018.007,-110.866
2018.116,-112.921
2018.224,-112.653
2018.333,-112.162
2018.441,-110.585
2018.550,-111.337
2018.658,-110.785
2018.767,-112.531
2018.875,-109.244
2018.984,-110.720
2019.092,-111.520
2019.201,-112.815
2019.309,-109.909
2019.418,-112.706
2019.526,-109.561
2019.635,-113.699
2019.743,-110.828
2019.852,-111.044
2019.960,-111.704
2020.068,-109.409
2020.177,-112.259
2020.285,-113.001
2020.394,-111.148
2020.502,-111.266
2020.611,-112.010
2020.719,-114.051
2020.828,-110.695
2020.936,-110.729
2021.045,-111.933
2021.153,-112.521
2021.262,-112.021
2021.370,-112.281
2021.479,-111.983
2021.587,-110.777
2021.696,-111.140
2021.804,-108.603
2021.913,-112.038
2022.021,-113.183
2022.130,-111.552
2022.238,-111.277
2022.347,-111.884
2022.455,-112.015
2022.563,-113.235
2022.672,-112.486
2022.780,-113.007
2022.889,-111.579
2022.997,-111.246
2023.106,-110.897
2023.214,-110.969
2023.323,-112.244
2023.431,-112.215
2023.540,-112.120
2023.648,-109.313
2023.757,-110.387
2023.865,-112.303
2023.974,-112.353
2024.082,-110.704
2024.191,-111.695
2024.299,-110.845
2024.408,-113.589
2024.516,-113.253
2024.625,-112.084
2024.733,-112.719
2024.842,-112.584
2024.950,-112.625
2025.058,-113.767
2025.167,-111.116
2025.275,-113.191
2025.384,-112.300
2025.492,-113.301
2025.601,-111.502
2025.709,-114.538
2025.818,-111.819
2025.926,-111.747
2026.035,-113.287
2026.143,-112.037
2026.252,-113.338
2026.360,-112.964
2026.469,-112.004
2026.577,-112.701
2026.686,-113.147
2026.794,-110.961
2026.903,-112.700
2027.011,-109.999
2027.120,-113.835
2027.228,-112.418
2027.337,-112.765
2027.445,-110.701
2027.553,-112.240
2027.662,-113.771
2027.770,-109.525
2027.879,-112.918
2027.987,-112.254
2028.096,-112.192
2028.204,-111.987
2028.313,-112.776
2028.421,-112.920
2028.530,-112.146
2028.638,-113.546
2028.747,-112.963
2028.855,-111.985
2028.964,-112.269
2029.072,-112.556
2029.181,-112.324
2029.289,-113.335
2029.398,-113.428
2029.506,-113.579
2029.615,-111.773
2029.723,-112.913
2029.832,-113.275
2029.940,-111.714
2030.048,-112.723
2030.157,-112.922
2030.265,-112.278
2030.374,-111.237
2030.482,-109.521
2030.591,-112.026
2030.699,-109.984
2030.808,-109.354
2030.916,-111.911
2031.025,-112.028
2031.133,-113.661
2031.242,-111.022
2031.350,-111.778
2031.459,-113.002
2031.567,-111.237
2031.676,-110.526
2031.784,-112.239
2031.893,-112.908
2032.001,-109.404
2032.110,-110.505
2032.218,-111.896
2032.327,-110.710
2032.435,-110.450
2032.543,-111.002
2032.652,-109.284
2032.760,-108.502
2032.869,-107.145
2032.977,-106.997
2033.086,-108.147
2033.194,-108.092
2033.303,-107.814
2033.411,-107.393
2033.520,-106.720
2033.628,-106.998
2033.737,-106.637
2033.845,-106.792
2033.954,-107.272
2034.062,-105.040
2034.171,-105.189
2034.279,-103.617
2034.388,-105.866
2034.496,-105.869
2034.605,-104.437
2034.713,-103.911
2034.822,-105.527
2034.930,-104.478
2035.038,-103.748
2035.147,-105.905
2035.255,-103.966
2035.364,-107.338
2035.472,-105.299
2035.581,-104.754
2035.689,-105.094
2035.798,-106.046
2035.906,-104.422
2036.015,-105.865
2036.123,-105.034
2036.232,-105.209
2036.340,-104.935
2036.449,-106.683
2036.557,-105.065
2036.666,-107.289
2036.774,-108.116
2036.883,-107.710
2036.991,-108.580
2037.100,-107.798
2037.208,-107.457
2037.317,-108.808
2037.425,-105.986
2037.533,-107.600
2037.642,-107.983
2037.750,-108.369
2037.859,-107.933
2037.967,-104.808
2038.076,-107.771
2038.184,-109.565
2038.293,-108.109
2038.401,-111.081
2038.510,-111.573
2038.618,-112.788
2038.727,-112.408
2038.835,-111.864
2038.944,-111.689
2039.052,-111.514
2039.161,-112.148
2039.269,-112.583
2039.378,-112.997
2039.486,-112.438
2039.595,-111.511
2039.703,-111.643
2039.812,-110.222
2039.920,-111.718
2040.028,-108.132
2040.137,-111.552
2040.245,-111.259
2040.354,-113.456
2040.462,-112.630
2040.571,-111.271
2040.679,-112.836
2040.788,-111.853
2040.896,-113.722
2041.005,-110.775
2041.113,-113.542
2041.222,-112.906
2041.330,-112.951
2041.439,-111.619
2041.547,-110.954
2041.656,-110.760
2041.764,-112.551
2041.873,-112.407
2041.981,-112.862
2042.090,-111.610
2042.198,-110.775
2042.307,-111.766
2042.415,-112.113
2042.523,-111.188
2042.632,-111.975
2042.740,-110.678
2042.849,-111.090
2042.957,-112.482
2043.066,-111.826
2043.174,-112.617
2043.283,-111.368
2043.391,-110.905
2043.500,-111.789
2043.608,-112.253
2043.717,-111.185
2043.825,-112.274
2043.934,-111.003
2044.042,-111.495
2044.151,-113.130
2044.259,-112.579
2044.368,-111.820
2044.476,-113.067
2044.585,-110.893
2044.693,-113.086
2044.802,-109.302
2044.910,-110.072
2045.018,-110.297
2045.127,-110.702
2045.235,-110.732
2045.344,-109.608
2045.452,-111.692
2045.561,-110.074
2045.669,-111.927
2045.778,-111.596
2045.886,-113.362
2045.995,-109.097
2046.103,-112.869
2046.212,-113.371
2046.320,-109.824
2046.429,-111.178
2046.537,-111.553
2046.646,-109.911
2046.754,-108.728
2046.863,-110.736
2046.971,-108.115
2047.080,-110.455
2047.188,-110.022
2047.297,-107.142
2047.405,-110.617
2047.513,-108.366
2047.622,-110.820
2047.730,-111.839
2047.839,-110.299
2047.947,-108.134
2048.056,-108.522
2048.164,-111.597
2048.273,-111.894
2048.381,-112.935
2048.490,-112.554
2048.598,-111.706
2048.707,-109.868
2048.815,-111.980
2048.924,-112.685
2049.032,-107.625
2049.141,-105.111
2049.249,-111.997
2049.358,-111.373
2049.466,-112.922
2049.575,-112.111
2049.683,-113.323
2049.792,-112.723
2049.900,-113.235
2049.900,-112.738
2050.008,-109.889
2050.117,-113.375
2050.225,-109.211
2050.334,-112.667
2050.442,-111.915
2050.551,-111.352
2050.659,-113.341
2050.768,-111.385
2050.876,-111.871
2050.985,-111.882
2051.093,-110.245
2051.202,-113.094
2051.310,-112.277
2051.419,-113.385
2051.527,-112.225
2051.636,-113.567
2051.744,-112.551
2051.853,-110.259
2051.961,-111.755
2052.070,-111.515
2052.178,-110.925
2052.287,-111.511
2052.395,-112.801
2052.503,-111.356
2052.612,-112.283
2052.720,-112.105
2052.829,-111.104
2052.937,-112.820
2053.046,-108.668
2053.154,-106.630
2053.263,-106.746
2053.371,-111.772
2053.480,-113.454
2053.588,-113.066
2053.697,-111.524
2053.805,-113.738
2053.914,-111.309
2054.022,-112.649
2054.131,-111.343
2054.239,-113.339
2054.348,-113.028
2054.456,-113.563
2054.565,-112.191
2054.673,-113.733
2054.782,-113.388
2054.890,-113.257
2054.998,-114.423
2055.107,-111.838
2055.215,-112.377
2055.324,-110.829
2055.432,-113.322
2055.541,-111.323
2055.649,-109.785
2055.758,-112.040
2055.866,-112.314
2055.975,-112.880
2056.083,-111.824
2056.192,-112.779
2056.300,-112.213
2056.409,-114.069
2056.517,-113.795
2056.626,-113.136
2056.734,-113.898
2056.843,-114.040
2056.951,-113.296
2057.060,-112.568
2057.168,-112.900
2057.277,-113.449
2057.385,-112.882
2057.493,-111.311
2057.602,-112.919
2057.710,-112.150
2057.819,-113.456
2057.927,-112.822
2058.036,-113.664
2058.144,-113.048
2058.253,-113.916
2058.361,-113.677
2058.470,-112.754
2058.578,-112.947
2058.687,-111.839
2058.795,-111.793
2058.904,-111.746
2059.012,-112.038
2059.121,-111.962
2059.229,-111.902
2059.338,-113.842
2059.446,-111.835
2059.555,-110.568
2059.663,-111.399
2059.772,-109.756
2059.880,-111.067
2059.988,-109.343
2060.097,-107.840
2060.205,-106.193
2060.314,-109.455
2060.422,-107.642
2060.531,-107.773
2060.639,-106.710
2060.748,-107.755
2060.856,-107.957
2060.965,-106.654
2061.073,-107.599
2061.182,-107.092
2061.290,-106.517
2061.399,-105.450
2061.507,-107.232
2061.616,-104.081
2061.724,-104.926
2061.833,-104.852
2061.941,-106.323
2062.050,-105.893
2062.158,-105.219
2062.267,-106.520
2062.375,-105.662
2062.483,-106.208
2062.592,-104.742
2062.700,-105.980
2062.809,-102.955
2062.917,-105.248
2063.026,-105.543
2063.134,-105.762
2063.243,-105.748
2063.351,-102.079
2063.460,-99.303
2063.568,-103.123
2063.677,-106.323
2063.785,-103.773
2063.894,-104.030
2064.002,-106.551
2064.111,-107.051
2064.219,-105.675
2064.328,-107.376
2064.436,-106.464
2064.545,-106.445
2064.653,-108.925
2064.762,-108.472
2064.870,-107.835
2064.978,-109.621
2065.087,-109.605
2065.195,-106.635
2065.304,-110.110
