Frequency_MHz,Power_dBm
1502.935,-108.683
1503.174,-108.892
1503.413,-106.104
1503.652,-112.544
1503.891,-107.685
1504.130,-109.632
1504.370,-110.800
1504.609,-108.208
1504.848,-110.162
1505.087,-112.486
1505.326,-108.204
1505.565,-109.040
1505.804,-109.517
1506.043,-110.445
1506.283,-106.525
1506.522,-109.716
1506.761,-112.084
1507.000,-109.320
1507.239,-107.833
1507.478,-108.161
1507.717,-109.708
1507.957,-113.124
1508.196,-108.765
1508.435,-110.456
1508.674,-108.453
1508.913,-110.821
1509.152,-108.176
1509.391,-107.350
1509.630,-109.684
1509.870,-111.259
1510.109,-107.474
1510.348,-107.200
1510.587,-108.726
1510.826,-107.593
1511.065,-106.800
1511.304,-107.200
1511.543,-104.877
1511.783,-101.538
1512.022,-103.568
1512.261,-104.097
1512.500,-103.527
1512.739,-108.158
1512.978,-101.474
1513.217,-104.186
1513.457,-104.632
1513.696,-102.655
1513.935,-105.367
1514.174,-106.156
1514.413,-106.300
1514.652,-105.725
1514.891,-105.868
1515.130,-109.688
1515.370,-109.470
1515.609,-108.309
1515.848,-109.874
1516.087,-109.381
1516.326,-108.870
1516.565,-107.480
1516.804,-108.751
1517.043,-109.663
1517.283,-111.167
1517.522,-110.930
1517.761,-109.003
1518.000,-111.904
1518.239,-107.869
1518.478,-110.240
1518.717,-109.501
1518.957,-106.323
1519.196,-111.026
1519.435,-110.880
1519.674,-109.765
1519.913,-100.948
1520.152,-110.260
1520.391,-110.285
1520.630,-108.279
1520.870,-109.317
1521.109,-109.873
1521.348,-108.890
1521.587,-109.320
1521.826,-108.922
1522.065,-109.680
1522.304,-111.378
1522.543,-109.700
1522.783,-107.393
1523.022,-110.791
1523.261,-108.642
1523.500,-110.369
1523.739,-109.952
1523.978,-107.962
1524.217,-110.500
1524.457,-109.026
1524.696,-111.169
1524.935,-106.504
1525.174,-109.279
1525.413,-110.070
1525.652,-108.659
1525.891,-108.463
1526.130,-110.677
1526.370,-107.148
1526.609,-107.431
1526.848,-108.023
1527.087,-108.657
1527.326,-110.448
1527.565,-111.326
1527.804,-107.609
1528.043,-110.078
1528.283,-109.695
1528.522,-111.510
1528.761,-109.496
1529.000,-107.513
1529.239,-105.690
1529.478,-110.428
1529.717,-113.508
1529.957,-110.365
1530.196,-111.265
1530.435,-109.263
1530.674,-109.212
1530.913,-112.972
1531.152,-112.706
1531.391,-109.168
1531.630,-112.781
1531.870,-111.124
1532.109,-111.880
1532.348,-108.740
1532.587,-110.709
1532.826,-109.885
1533.065,-110.333
1533.304,-111.083
1533.543,-110.830
1533.783,-110.044
1534.022,-110.383
1534.261,-109.295
1534.500,-111.734
1534.739,-111.154
1534.978,-110.361
1535.217,-111.653
1535.457,-108.826
1535.696,-108.829
1535.935,-107.974
1536.174,-107.272
1536.413,-106.921
1536.652,-111.829
1536.891,-107.768
1537.130,-109.159
1537.370,-110.150
1537.609,-106.834
1537.848,-107.553
1538.087,-109.113
1538.326,-107.773
1538.565,-103.686
1538.804,-104.559
1539.043,-104.698
1539.283,-102.198
1539.522,-101.637
1539.761,-101.475
1540.000,-101.712
